#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A35B9C
#Date Time: 2022-07-23 17:46:05.077
#Sample rate: 1600Hz
#Samples: 8000
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 1.47 V Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 20 mV/div Offset: -1.5 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 20 mV/div Offset: -1.5 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
0.7756250000000002,1.4767368949297741,1.4689367776424798
0.7762500000000001,1.4767368949297741,1.4689367776424798
0.776875,1.4767368949297741,1.4689367776424798
0.7775000000000003,1.4767368949297741,1.4689367776424798
0.7781250000000002,1.4767368949297741,1.4689367776424798
0.77875,1.477075572651875,1.4689367776424798
0.7793749999999999,1.4777529280960764,1.4686041064334647
0.7800000000000002,1.4780916058181777,1.4686041064334645
0.7806250000000001,1.4784302835402783,1.4686041064334645
0.78125,1.4787689612623791,1.4686041064334645
0.7818749999999999,1.4791076389844797,1.4686041064334645
0.7825000000000002,1.4794463167065806,1.4686041064334645
0.7831250000000001,1.4801236721507822,1.4682714352244493
0.78375,1.480462349872883,1.4682714352244493
0.7843750000000003,1.4804623498728833,1.467938764015434
0.7850000000000001,1.4808010275949839,1.467938764015434
0.785625,1.4808010275949839,1.4676060928064187
0.7862499999999999,1.4811397053170845,1.4676060928064187
0.7868750000000002,1.4811397053170847,1.4676060928064187
0.7875000000000001,1.4808010275949839,1.4676060928064187
0.788125,1.4808010275949839,1.4676060928064187
0.7887500000000003,1.4804623498728828,1.4672734215974037
0.7893750000000002,1.4801236721507822,1.4676060928064187
0.79,1.4797849944286814,1.4676060928064187
0.7906249999999999,1.4794463167065808,1.4676060928064187
0.7912500000000002,1.4787689612623791,1.4676060928064187
0.7918750000000001,1.4784302835402783,1.467938764015434
0.7925,1.4780916058181774,1.467938764015434
0.7931250000000003,1.4777529280960764,1.467938764015434
0.7937500000000002,1.4774142503739758,1.467938764015434
0.794375,1.477075572651875,1.467938764015434
0.7949999999999999,1.477075572651875,1.468271435224449
0.7956250000000002,1.4767368949297743,1.4682714352244495
0.7962500000000001,1.477075572651875,1.4686041064334645
0.796875,1.477075572651875,1.4682714352244493
0.7974999999999999,1.477075572651875,1.4682714352244493
0.7981250000000002,1.4774142503739758,1.4682714352244493
0.7987500000000001,1.4774142503739758,1.4682714352244493
0.799375,1.4780916058181774,1.467938764015434
0.8000000000000003,1.4784302835402785,1.467938764015434
0.8006250000000001,1.4787689612623791,1.467938764015434
0.80125,1.4794463167065806,1.4676060928064187
0.8018749999999999,1.4797849944286812,1.4676060928064187
0.8025000000000002,1.4801236721507822,1.4676060928064187
0.8031250000000001,1.480462349872883,1.4676060928064187
0.80375,1.4808010275949839,1.4672734215974035
0.8043750000000003,1.4811397053170847,1.4669407503883882
0.8050000000000002,1.4811397053170847,1.4669407503883882
0.805625,1.4814783830391856,1.4669407503883882
0.8062499999999999,1.4814783830391856,1.4666080791793732
0.8068750000000002,1.4814783830391856,1.4669407503883882
0.8075000000000001,1.4814783830391856,1.466608079179373
0.808125,1.4811397053170847,1.466608079179373
0.8087500000000003,1.4811397053170845,1.4666080791793732
0.8093750000000002,1.480462349872883,1.4669407503883882
0.81,1.4801236721507822,1.4669407503883882
0.8106249999999999,1.4797849944286816,1.4669407503883882
0.8112500000000002,1.4791076389844797,1.4669407503883882
0.8118750000000001,1.4787689612623791,1.4669407503883882
0.8125,1.4780916058181774,1.4669407503883882
0.8131249999999999,1.477414250373976,1.4669407503883882
0.8137500000000002,1.477075572651875,1.4672734215974035
0.8143750000000001,1.4767368949297741,1.4669407503883882
0.815,1.4763982172076733,1.4672734215974035
0.8156250000000003,1.4763982172076733,1.4672734215974035
0.8162500000000001,1.4763982172076733,1.4672734215974035
0.816875,1.4763982172076733,1.4672734215974035
0.8174999999999999,1.4763982172076733,1.4672734215974035
0.8181250000000002,1.477075572651875,1.4672734215974035
0.8187500000000001,1.4777529280960766,1.4672734215974035
0.819375,1.4780916058181774,1.4669407503883882
0.8200000000000003,1.4787689612623793,1.4669407503883882
0.8206250000000002,1.47910763898448,1.4669407503883882
0.82125,1.4797849944286814,1.466608079179373
0.8218749999999999,1.480123672150782,1.466608079179373
0.8225000000000002,1.480462349872883,1.466608079179373
0.8231250000000001,1.4808010275949839,1.466608079179373
0.82375,1.4811397053170847,1.4662754079703577
0.8243750000000003,1.4814783830391858,1.4662754079703575
0.8250000000000002,1.4818170607612864,1.4659427367613425
0.825625,1.4818170607612864,1.4659427367613425
0.8262499999999999,1.4818170607612864,1.4659427367613425
0.8268750000000002,1.4818170607612864,1.4656100655523274
0.8275000000000001,1.4818170607612864,1.4656100655523274
0.828125,1.4818170607612864,1.4656100655523274
0.8287499999999999,1.4814783830391858,1.4659427367613422
0.8293750000000002,1.4811397053170847,1.4659427367613425
0.8300000000000001,1.480462349872883,1.4659427367613425
0.830625,1.4801236721507822,1.4659427367613425
0.8312500000000003,1.4797849944286812,1.4662754079703577
0.8318750000000001,1.47910763898448,1.4662754079703577
0.8325,1.4787689612623791,1.4662754079703577
0.8331249999999999,1.4784302835402785,1.4662754079703577
0.8337500000000002,1.4780916058181774,1.466608079179373
0.8343750000000001,1.4780916058181774,1.466608079179373
0.835,1.4777529280960766,1.466608079179373
0.8356250000000003,1.4774142503739758,1.466608079179373
0.8362500000000002,1.4774142503739758,1.466608079179373
0.836875,1.4774142503739758,1.466608079179373
0.8374999999999999,1.4774142503739758,1.466608079179373
0.8381250000000002,1.4774142503739758,1.466608079179373
0.8387500000000001,1.4777529280960766,1.4662754079703577
0.839375,1.4777529280960766,1.4662754079703577
0.8400000000000003,1.4780916058181777,1.4662754079703577
0.8406250000000002,1.4784302835402783,1.4662754079703577
0.84125,1.47910763898448,1.4659427367613425
0.8418749999999999,1.4794463167065803,1.4659427367613425
0.8425000000000002,1.4797849944286816,1.4656100655523274
0.8431250000000001,1.4801236721507822,1.4656100655523274
0.84375,1.480462349872883,1.4656100655523274
0.8443749999999999,1.480462349872883,1.4656100655523274
0.8450000000000002,1.4808010275949839,1.4656100655523274
0.8456250000000001,1.4811397053170847,1.4656100655523274
0.84625,1.4811397053170847,1.4656100655523274
0.8468750000000003,1.4814783830391856,1.4656100655523274
0.8475000000000001,1.4814783830391856,1.4656100655523274
0.848125,1.4814783830391856,1.4656100655523274
0.8487499999999999,1.481139705317085,1.4659427367613422
0.8493750000000002,1.480462349872883,1.4659427367613425
0.8500000000000001,1.480462349872883,1.4659427367613425
0.850625,1.4797849944286814,1.4659427367613425
0.8512500000000003,1.4794463167065803,1.4662754079703577
0.8518750000000002,1.47910763898448,1.4662754079703577
0.8525,1.4787689612623791,1.4662754079703577
0.8531249999999999,1.4784302835402785,1.4662754079703577
0.8537500000000002,1.4780916058181774,1.466608079179373
0.8543750000000001,1.4777529280960766,1.466608079179373
0.855,1.4774142503739758,1.466608079179373
0.8556250000000003,1.477075572651875,1.466608079179373
0.8562500000000002,1.477075572651875,1.466608079179373
0.856875,1.4767368949297741,1.466608079179373
0.8574999999999999,1.4767368949297741,1.466608079179373
0.8581250000000002,1.4770755726518752,1.466608079179373
0.8587500000000001,1.4774142503739758,1.466608079179373
0.859375,1.4777529280960766,1.466608079179373
0.8599999999999999,1.4780916058181772,1.466608079179373
0.8606250000000002,1.4784302835402783,1.466608079179373
0.8612500000000001,1.4787689612623791,1.4662754079703577
0.861875,1.4794463167065806,1.4662754079703577
0.8625000000000003,1.4801236721507824,1.4662754079703577
0.8631250000000001,1.480462349872883,1.4662754079703577
0.86375,1.4808010275949839,1.4662754079703577
0.8643749999999999,1.4811397053170845,1.4662754079703577
0.8650000000000002,1.4814783830391856,1.4662754079703577
0.8656250000000001,1.4814783830391856,1.4659427367613425
0.86625,1.4814783830391856,1.4662754079703577
0.8668750000000003,1.4814783830391856,1.4662754079703577
0.8675000000000002,1.4814783830391856,1.4662754079703577
0.868125,1.4811397053170847,1.4662754079703577
0.8687499999999999,1.480801027594984,1.4662754079703577
0.8693750000000002,1.480462349872883,1.4662754079703577
0.8700000000000001,1.4797849944286814,1.4662754079703577
0.870625,1.47910763898448,1.466608079179373
0.8712500000000003,1.478430283540278,1.4666080791793732
0.8718750000000002,1.4777529280960766,1.4669407503883882
0.8725,1.4774142503739758,1.4669407503883882
0.8731249999999999,1.4767368949297743,1.4669407503883882
0.8737500000000002,1.476398217207673,1.4669407503883882
0.8743750000000001,1.4757208617634716,1.4669407503883882
0.875,1.4753821840413708,1.4672734215974035
0.8756249999999999,1.4753821840413708,1.4672734215974035
0.8762500000000002,1.4753821840413708,1.4672734215974035
0.8768750000000001,1.4753821840413708,1.4672734215974035
0.8775,1.4757208617634716,1.4676060928064187
0.8781250000000003,1.4760595394855727,1.4676060928064187
0.8787500000000001,1.4763982172076733,1.4676060928064187
0.879375,1.4767368949297741,1.4676060928064187
0.8799999999999999,1.4770755726518747,1.4672734215974037
0.8806250000000002,1.4774142503739758,1.4676060928064187
0.8812500000000001,1.4780916058181774,1.4672734215974035
0.881875,1.4784302835402783,1.4672734215974035
0.8825000000000003,1.4787689612623793,1.4672734215974033
0.8831250000000002,1.4794463167065806,1.4669407503883882
0.88375,1.4797849944286814,1.4669407503883882
0.8843749999999999,1.480123672150782,1.4669407503883882
0.8850000000000002,1.4801236721507822,1.4669407503883882
0.8856250000000001,1.480462349872883,1.4669407503883882
0.88625,1.480462349872883,1.4669407503883882
0.8868750000000003,1.4808010275949837,1.4669407503883882
0.8875000000000002,1.480462349872883,1.4669407503883882
0.888125,1.480462349872883,1.4669407503883882
0.8887499999999999,1.4801236721507824,1.4669407503883882
0.8893750000000002,1.4797849944286812,1.4672734215974035
0.8900000000000001,1.4794463167065806,1.4672734215974035
0.890625,1.47910763898448,1.4672734215974035
0.8912499999999999,1.4784302835402785,1.4676060928064185
0.8918750000000002,1.4780916058181774,1.4676060928064187
0.8925000000000001,1.4777529280960766,1.4676060928064187
0.893125,1.4774142503739758,1.4676060928064187
0.8937500000000003,1.4770755726518747,1.467938764015434
0.8943750000000001,1.4767368949297741,1.467938764015434
0.895,1.4763982172076733,1.467938764015434
0.8956249999999999,1.4763982172076733,1.467938764015434
0.8962500000000002,1.4760595394855724,1.467938764015434
0.8968750000000001,1.4760595394855724,1.467938764015434
0.8975,1.4763982172076733,1.4682714352244493
0.8981250000000003,1.4763982172076733,1.4682714352244493
0.8987500000000002,1.4763982172076733,1.4682714352244493
0.899375,1.477075572651875,1.467938764015434
0.8999999999999999,1.4774142503739756,1.467938764015434
0.9006250000000002,1.4777529280960766,1.467938764015434
0.9012500000000001,1.4780916058181774,1.467938764015434
0.901875,1.4787689612623791,1.467938764015434
0.9025000000000003,1.4791076389844802,1.4676060928064187
0.9031250000000002,1.4794463167065806,1.4676060928064187
0.90375,1.4797849944286814,1.4676060928064187
0.9043749999999999,1.480123672150782,1.4676060928064187
0.9050000000000002,1.480462349872883,1.4676060928064187
0.9056250000000001,1.480462349872883,1.4676060928064187
0.90625,1.480462349872883,1.4672734215974035
0.9068749999999999,1.4808010275949837,1.4672734215974035
0.9075000000000002,1.480462349872883,1.4672734215974035
0.9081250000000001,1.4801236721507822,1.4672734215974035
0.90875,1.4801236721507822,1.4672734215974035
0.9093750000000003,1.4794463167065803,1.4672734215974037
0.9100000000000001,1.47910763898448,1.4676060928064187
0.910625,1.4787689612623791,1.4676060928064187
0.9112499999999999,1.4784302835402785,1.4676060928064187
0.9118750000000002,1.4777529280960766,1.4676060928064187
0.9125000000000001,1.4774142503739758,1.467938764015434
0.913125,1.477075572651875,1.4676060928064187
0.9137500000000003,1.476398217207673,1.4679387640154342
0.9143750000000002,1.4760595394855724,1.4682714352244493
0.915,1.4760595394855724,1.4682714352244493
0.9156249999999999,1.4760595394855724,1.4682714352244493
0.9162500000000002,1.4757208617634716,1.4682714352244493
0.9168750000000001,1.4757208617634716,1.4682714352244493
0.9175,1.4757208617634716,1.4682714352244493
0.9181250000000003,1.4757208617634718,1.468271435224449
0.9187500000000002,1.4760595394855724,1.467938764015434
0.919375,1.4767368949297741,1.467938764015434
0.9199999999999999,1.4767368949297741,1.467938764015434
0.9206250000000002,1.477414250373976,1.4676060928064187
0.9212500000000001,1.4780916058181774,1.4676060928064187
0.921875,1.4784302835402783,1.4676060928064187
0.9224999999999999,1.478768961262379,1.4676060928064187
0.9231250000000002,1.47910763898448,1.4672734215974035
0.9237500000000001,1.4794463167065806,1.4672734215974035
0.924375,1.4797849944286814,1.4669407503883882
0.9250000000000003,1.4801236721507822,1.4669407503883882
0.9256250000000001,1.4801236721507822,1.4669407503883882
0.92625,1.4801236721507822,1.4669407503883882
0.9268749999999999,1.4801236721507822,1.4669407503883882
0.9275000000000002,1.4797849944286814,1.4669407503883882
0.9281250000000001,1.4797849944286814,1.4669407503883882
0.92875,1.4794463167065806,1.4672734215974035
0.9293750000000003,1.4787689612623791,1.4672734215974035
0.9300000000000002,1.4787689612623791,1.4672734215974035
0.930625,1.4780916058181774,1.4672734215974035
0.9312499999999999,1.4777529280960768,1.4676060928064185
0.9318750000000002,1.477075572651875,1.4676060928064187
0.9325000000000001,1.4767368949297741,1.4676060928064187
0.933125,1.4763982172076733,1.4676060928064187
0.9337500000000003,1.4760595394855722,1.467938764015434
0.9343750000000002,1.4757208617634716,1.467938764015434
0.935,1.4757208617634716,1.467938764015434
0.9356249999999999,1.475382184041371,1.468271435224449
0.9362500000000002,1.4753821840413708,1.4682714352244495
0.9368750000000001,1.4753821840413708,1.4686041064334645
0.9375,1.4753821840413708,1.4686041064334645
0.9381249999999999,1.4753821840413708,1.4686041064334645
0.9387500000000002,1.4757208617634716,1.4682714352244493
0.9393750000000001,1.4760595394855724,1.4682714352244493
0.94,1.4763982172076733,1.467938764015434
0.9406250000000003,1.4767368949297743,1.4679387640154338
0.9412500000000001,1.477075572651875,1.4676060928064187
0.941875,1.4774142503739758,1.4676060928064187
0.9424999999999999,1.4774142503739758,1.4672734215974037
0.9431250000000002,1.4777529280960766,1.4672734215974035
0.9437500000000001,1.4780916058181774,1.4669407503883882
0.944375,1.4780916058181774,1.4669407503883882
0.9450000000000003,1.4784302835402785,1.4669407503883882
0.9456250000000002,1.4787689612623791,1.4669407503883882
0.94625,1.4787689612623791,1.4669407503883882
0.9468749999999999,1.4787689612623791,1.4666080791793732
0.9475000000000002,1.4787689612623791,1.466608079179373
0.9481250000000001,1.4787689612623791,1.466608079179373
0.94875,1.4784302835402783,1.4669407503883882
0.9493750000000003,1.4784302835402783,1.4669407503883884
0.9500000000000002,1.4784302835402783,1.4672734215974035
0.950625,1.4780916058181774,1.4672734215974035
0.9512499999999999,1.4777529280960768,1.4672734215974035
0.9518750000000002,1.4774142503739756,1.4676060928064187
0.9525000000000001,1.4767368949297741,1.4676060928064187
0.953125,1.4763982172076733,1.4676060928064187
0.9537499999999999,1.4760595394855727,1.4679387640154338
0.9543750000000002,1.4757208617634716,1.467938764015434
0.9550000000000001,1.4757208617634716,1.467938764015434
0.955625,1.4753821840413708,1.467938764015434
0.9562500000000003,1.4757208617634716,1.4682714352244493
0.9568750000000001,1.4757208617634716,1.4682714352244493
0.9575,1.4757208617634716,1.4682714352244493
0.9581249999999999,1.4757208617634716,1.4682714352244493
0.9587500000000002,1.4760595394855724,1.4682714352244493
0.9593750000000001,1.4767368949297741,1.4682714352244493
0.96,1.477075572651875,1.4682714352244493
0.9606250000000003,1.4777529280960768,1.468271435224449
0.9612500000000002,1.4780916058181774,1.467938764015434
0.961875,1.4784302835402783,1.467938764015434
0.9624999999999999,1.478768961262379,1.467606092806419
0.9631250000000002,1.47910763898448,1.4676060928064187
0.9637500000000001,1.4794463167065806,1.4676060928064187
0.964375,1.4797849944286814,1.4676060928064187
0.9650000000000003,1.4801236721507822,1.4676060928064185
0.9656250000000002,1.4801236721507822,1.4672734215974035
0.96625,1.480462349872883,1.4672734215974035
0.9668749999999999,1.480462349872883,1.4672734215974035
0.9675000000000002,1.4804623498728828,1.4672734215974035
0.9681250000000001,1.4801236721507822,1.4672734215974035
0.96875,1.4797849944286814,1.4676060928064187
0.9693749999999999,1.4794463167065808,1.4676060928064187
0.9700000000000002,1.47910763898448,1.4676060928064187
0.9706250000000001,1.4787689612623791,1.4676060928064187
0.97125,1.4784302835402783,1.4676060928064187
0.9718750000000003,1.4777529280960764,1.467938764015434
0.9725000000000001,1.4774142503739758,1.467938764015434
0.973125,1.477075572651875,1.467938764015434
0.9737499999999999,1.4763982172076735,1.467938764015434
0.9743750000000002,1.4763982172076733,1.467938764015434
0.9750000000000001,1.4760595394855724,1.467938764015434
0.975625,1.4760595394855724,1.4682714352244493
0.9762500000000003,1.4760595394855724,1.4682714352244493
0.9768750000000002,1.4760595394855724,1.4682714352244493
0.9775,1.4760595394855724,1.4682714352244493
0.9781249999999999,1.476398217207673,1.4682714352244493
0.9787500000000002,1.4767368949297741,1.4682714352244493
0.9793750000000001,1.477075572651875,1.4682714352244493
0.98,1.4774142503739758,1.467938764015434
0.9806250000000003,1.4777529280960768,1.467938764015434
0.9812500000000002,1.4780916058181774,1.467938764015434
0.981875,1.4784302835402783,1.4676060928064187
0.9824999999999999,1.4791076389844797,1.4676060928064187
0.9831250000000002,1.4794463167065808,1.4676060928064187
0.9837500000000001,1.4797849944286814,1.4676060928064187
0.984375,1.4797849944286814,1.4672734215974035
0.9849999999999999,1.480123672150782,1.4672734215974035
0.9856250000000002,1.4801236721507822,1.4672734215974035
0.9862500000000001,1.4801236721507822,1.4669407503883882
0.986875,1.4801236721507822,1.4669407503883882
0.9875000000000003,1.4801236721507822,1.466940750388388
0.9881250000000001,1.4801236721507822,1.466608079179373
0.98875,1.4797849944286814,1.4669407503883882
0.9893749999999999,1.4794463167065808,1.4669407503883882
0.9900000000000002,1.4787689612623791,1.4669407503883882
0.9906250000000001,1.4784302835402783,1.4669407503883882
0.99125,1.4780916058181774,1.4669407503883882
0.9918750000000003,1.4774142503739756,1.4669407503883882
0.9925000000000002,1.477075572651875,1.4669407503883882
0.993125,1.4767368949297741,1.4669407503883882
0.9937499999999999,1.4763982172076735,1.4669407503883882
0.9943750000000002,1.4760595394855724,1.4669407503883882
0.9950000000000001,1.4757208617634716,1.4672734215974035
0.995625,1.4757208617634716,1.4672734215974035
0.9962500000000003,1.4757208617634718,1.4672734215974033
0.9968750000000002,1.4760595394855724,1.4669407503883882
0.9975,1.4760595394855724,1.4669407503883882
0.9981249999999999,1.476398217207673,1.4669407503883882
0.9987500000000002,1.4767368949297743,1.4669407503883882
0.9993750000000001,1.477075572651875,1.4669407503883882
1,1.4774142503739758,1.466608079179373
1.0006249999999999,1.4777529280960764,1.466608079179373
1.0012500000000002,1.4780916058181774,1.4662754079703577
1.001875,1.4784302835402783,1.4662754079703577
1.0025,1.4787689612623791,1.4662754079703577
1.0031250000000003,1.4791076389844802,1.4659427367613425
1.0037500000000001,1.4794463167065806,1.4659427367613425
1.004375,1.4794463167065806,1.4656100655523274
1.005,1.4794463167065806,1.4656100655523274
1.0056250000000002,1.4797849944286814,1.4656100655523274
1.00625,1.4801236721507822,1.4656100655523274
1.006875,1.480462349872883,1.4656100655523274
1.0075000000000003,1.4804623498728828,1.4656100655523274
1.0081250000000002,1.4801236721507822,1.4656100655523274
1.00875,1.4801236721507822,1.4656100655523274
1.009375,1.4794463167065808,1.4659427367613422
1.0100000000000002,1.47910763898448,1.4659427367613425
1.010625,1.4787689612623791,1.4659427367613425
1.01125,1.4784302835402783,1.4659427367613425
1.0118750000000003,1.4780916058181772,1.4662754079703577
1.0125000000000002,1.4774142503739758,1.4662754079703577
1.013125,1.477075572651875,1.4662754079703577
1.01375,1.4767368949297743,1.4666080791793727
1.0143750000000002,1.476398217207673,1.4666080791793732
1.0150000000000001,1.4760595394855724,1.4669407503883882
1.015625,1.4760595394855724,1.4669407503883882
1.0162499999999999,1.4760595394855724,1.4669407503883882
1.0168750000000002,1.4760595394855724,1.4669407503883882
1.0175,1.4763982172076733,1.4669407503883882
1.018125,1.4763982172076733,1.4669407503883882
1.0187500000000003,1.4767368949297743,1.4669407503883882
1.0193750000000001,1.477075572651875,1.4669407503883882
1.02,1.4774142503739758,1.4669407503883882
1.020625,1.4780916058181772,1.4669407503883882
1.0212500000000002,1.4787689612623791,1.466608079179373
1.021875,1.47910763898448,1.466608079179373
1.0225,1.4794463167065806,1.4662754079703577
1.0231250000000003,1.4801236721507824,1.4666080791793727
1.0237500000000002,1.480462349872883,1.4662754079703577
1.024375,1.4808010275949839,1.4662754079703577
1.025,1.4808010275949839,1.4662754079703577
1.0256250000000002,1.4811397053170847,1.4659427367613425
1.02625,1.4811397053170847,1.4659427367613425
1.026875,1.4811397053170847,1.4659427367613425
1.0275000000000003,1.4811397053170845,1.4659427367613425
1.0281250000000002,1.4808010275949839,1.4659427367613425
1.02875,1.480462349872883,1.4662754079703577
1.029375,1.4801236721507824,1.4662754079703577
1.0300000000000002,1.4797849944286812,1.466275407970358
1.0306250000000001,1.4794463167065806,1.466608079179373
1.03125,1.4787689612623791,1.466608079179373
1.0318749999999999,1.4780916058181777,1.466608079179373
1.0325000000000002,1.4777529280960766,1.4669407503883882
1.033125,1.4774142503739758,1.4669407503883882
1.03375,1.4767368949297741,1.4672734215974035
1.0343750000000003,1.476736894929774,1.4669407503883884
1.0350000000000001,1.4763982172076733,1.4672734215974035
1.035625,1.4760595394855724,1.4672734215974035
1.03625,1.4760595394855724,1.4672734215974035
1.0368750000000002,1.4763982172076733,1.4672734215974035
1.0375,1.4763982172076733,1.4672734215974035
1.038125,1.4763982172076733,1.4672734215974035
1.0387500000000003,1.4767368949297743,1.4672734215974035
1.0393750000000002,1.477075572651875,1.4672734215974035
1.04,1.4774142503739758,1.4669407503883882
1.040625,1.4777529280960764,1.4672734215974033
1.0412500000000002,1.4780916058181774,1.4669407503883882
1.041875,1.4787689612623791,1.4669407503883882
1.0425,1.47910763898448,1.466608079179373
1.0431250000000003,1.4797849944286816,1.466608079179373
1.0437500000000002,1.4801236721507822,1.466608079179373
1.044375,1.480462349872883,1.466608079179373
1.045,1.4808010275949837,1.466275407970358
1.0456250000000002,1.4808010275949839,1.4662754079703577
1.0462500000000001,1.4808010275949839,1.4662754079703577
1.046875,1.4808010275949839,1.4662754079703577
1.0474999999999999,1.4808010275949839,1.4662754079703577
1.0481250000000002,1.480462349872883,1.4662754079703577
1.04875,1.480462349872883,1.4662754079703577
1.049375,1.4797849944286814,1.4662754079703577
1.0500000000000003,1.4794463167065803,1.466608079179373
1.0506250000000001,1.47910763898448,1.466608079179373
1.05125,1.4787689612623791,1.4669407503883882
1.051875,1.4780916058181777,1.4669407503883882
1.0525000000000002,1.4777529280960766,1.4669407503883882
1.053125,1.4774142503739758,1.4669407503883882
1.05375,1.477075572651875,1.4672734215974035
1.0543750000000003,1.476736894929774,1.4669407503883884
1.0550000000000002,1.4763982172076733,1.4672734215974035
1.055625,1.4763982172076733,1.4672734215974035
1.05625,1.4763982172076733,1.4672734215974035
1.0568750000000002,1.4763982172076733,1.4672734215974035
1.0575,1.4763982172076733,1.4672734215974035
1.058125,1.4763982172076733,1.4672734215974035
1.0587500000000003,1.4770755726518752,1.4672734215974035
1.0593750000000002,1.4774142503739758,1.4672734215974035
1.06,1.4777529280960766,1.4669407503883882
1.060625,1.4780916058181772,1.4669407503883882
1.0612500000000002,1.4784302835402785,1.466608079179373
1.0618750000000001,1.47910763898448,1.466608079179373
1.0625,1.47910763898448,1.4662754079703577
1.0631249999999999,1.4794463167065803,1.4662754079703577
1.0637500000000002,1.4797849944286814,1.4659427367613425
1.064375,1.4801236721507822,1.4659427367613425
1.065,1.4801236721507822,1.4659427367613425
1.0656250000000003,1.4801236721507824,1.4656100655523274
1.0662500000000001,1.480462349872883,1.4656100655523274
1.066875,1.480462349872883,1.4656100655523274
1.0675,1.480462349872883,1.4656100655523274
1.0681250000000002,1.4801236721507822,1.4656100655523274
1.06875,1.4797849944286814,1.4659427367613425
1.069375,1.4794463167065806,1.4659427367613425
1.0700000000000003,1.4791076389844797,1.4659427367613427
1.0706250000000002,1.4784302835402783,1.4662754079703577
1.07125,1.4780916058181774,1.4662754079703577
1.071875,1.477414250373976,1.4662754079703577
1.0725000000000002,1.477075572651875,1.4662754079703577
1.073125,1.4763982172076733,1.4662754079703577
